571.80000000 	 1002.00000000 	 0.49643080 
571.85000000 	 1003.00000000 	 0.49443544 
571.90000000 	 999.00000000 	 0.50242694 
571.95000000 	 997.00000000 	 0.50643513 
572.00000000 	 1002.00000000 	 0.49643063 
572.05000000 	 995.00000000 	 0.51045137 
572.10000000 	 1003.00000000 	 0.49443615 
572.15000000 	 1001.00000000 	 0.49842764 
572.20000000 	 1004.00000000 	 0.49244242 
572.25000000 	 1006.00000000 	 0.48846162 
572.30000000 	 997.00000000 	 0.50643374 
572.35000000 	 1000.00000000 	 0.50042525 
572.40000000 	 1000.00000000 	 0.50042525 
572.45000000 	 1001.00000000 	 0.49842625 
572.50000000 	 1005.00000000 	 0.49044999 
572.55000000 	 1008.00000000 	 0.48448786 
572.60000000 	 1005.00000000 	 0.49044773 
572.65000000 	 1002.00000000 	 0.49642593 
572.70000000 	 999.00000000 	 0.50242259 
572.75000000 	 997.00000000 	 0.50643078 
572.80000000 	 997.00000000 	 0.50643131 
572.85000000 	 995.00000000 	 0.51044790 
572.90000000 	 995.00000000 	 0.51044877 
572.95000000 	 1003.00000000 	 0.49443355 
573.00000000 	 996.00000000 	 0.50844008 
573.05000000 	 998.00000000 	 0.50442875 
573.10000000 	 1000.00000000 	 0.50042509 
573.15000000 	 995.00000000 	 0.51045017 
573.20000000 	 997.00000000 	 0.50643498 
573.25000000 	 1006.00000000 	 0.48846235 
573.30000000 	 1010.00000000 	 0.48052478 
573.35000000 	 1007.00000000 	 0.48647248 
573.40000000 	 1014.00000000 	 0.47261668 
573.45000000 	 1019.00000000 	 0.46277656 
573.50000000 	 1011.00000000 	 0.47853691 
573.55000000 	 1002.00000000 	 0.49641887 
573.60000000 	 990.00000000 	 0.52051520 
573.65000000 	 988.00000000 	 0.52456145 
573.70000000 	 985.00000000 	 0.53064566 
573.75000000 	 985.00000000 	 0.53064830 
573.80000000 	 984.00000000 	 0.53268242 
573.85000000 	 987.00000000 	 0.52659695 
573.90000000 	 984.00000000 	 0.53268751 
573.95000000 	 986.00000000 	 0.52862941 
574.00000000 	 992.00000000 	 0.51649836 
574.05000000 	 992.00000000 	 0.51649976 
574.10000000 	 985.00000000 	 0.53066409 
574.15000000 	 981.00000000 	 0.53880508 
574.20000000 	 982.00000000 	 0.53677073 
574.25000000 	 983.00000000 	 0.53473827 
574.30000000 	 973.00000000 	 0.55519133 
574.35000000 	 972.00000000 	 0.55725265 
574.40000000 	 972.00000000 	 0.55725759 
574.45000000 	 975.00000000 	 0.55109920 
574.50000000 	 975.00000000 	 0.55110361 
574.55000000 	 977.00000000 	 0.54700965 
574.60000000 	 978.00000000 	 0.54496767 
574.65000000 	 981.00000000 	 0.53884596 
574.70000000 	 980.00000000 	 0.54088907 
574.75000000 	 987.00000000 	 0.52665765 
574.80000000 	 983.00000000 	 0.53478177 
574.85000000 	 986.00000000 	 0.52869028 
574.90000000 	 992.00000000 	 0.51655923 
574.95000000 	 986.00000000 	 0.52869413 
575.00000000 	 989.00000000 	 0.52262063 
575.05000000 	 987.00000000 	 0.52667114 
575.10000000 	 993.00000000 	 0.51455216 
575.15000000 	 995.00000000 	 0.51052924 
575.20000000 	 1003.00000000 	 0.49451401 
575.25000000 	 1007.00000000 	 0.48655328 
575.30000000 	 1007.00000000 	 0.48655207 
575.35000000 	 1004.00000000 	 0.49251804 
575.40000000 	 1007.00000000 	 0.48655016 
575.45000000 	 1001.00000000 	 0.49850117 
575.50000000 	 1006.00000000 	 0.48853586 
575.55000000 	 1013.00000000 	 0.47466651 
575.60000000 	 1011.00000000 	 0.47861684 
575.65000000 	 1014.00000000 	 0.47268901 
575.70000000 	 1012.00000000 	 0.47663526 
575.75000000 	 1007.00000000 	 0.48653910 
575.80000000 	 1016.00000000 	 0.46874242 
575.85000000 	 1014.00000000 	 0.47268055 
575.90000000 	 1018.00000000 	 0.46480411 
575.95000000 	 1014.00000000 	 0.47267504 
576.00000000 	 1019.00000000 	 0.46283493 
576.05000000 	 1017.00000000 	 0.46676094 
576.10000000 	 1011.00000000 	 0.47859236 
576.15000000 	 1015.00000000 	 0.47069312 
576.20000000 	 1014.00000000 	 0.47266195 
576.25000000 	 1016.00000000 	 0.46871865 
576.30000000 	 1016.00000000 	 0.46871590 
576.35000000 	 1017.00000000 	 0.46674561 
576.40000000 	 1018.00000000 	 0.46477708 
576.45000000 	 1025.00000000 	 0.45106859 
576.50000000 	 1021.00000000 	 0.45888446 
576.55000000 	 1019.00000000 	 0.46280242 
576.60000000 	 1017.00000000 	 0.46672843 
576.65000000 	 1021.00000000 	 0.45887467 
576.70000000 	 1016.00000000 	 0.46868944 
576.75000000 	 1021.00000000 	 0.45886831 
576.80000000 	 1022.00000000 	 0.45690680 
576.85000000 	 1023.00000000 	 0.45494704 
576.90000000 	 1020.00000000 	 0.46081682 
576.95000000 	 1010.00000000 	 0.48051798 
577.00000000 	 1016.00000000 	 0.46867022 
577.05000000 	 1016.00000000 	 0.46866747 
577.10000000 	 1011.00000000 	 0.47853153 
577.15000000 	 1020.00000000 	 0.46080426 
577.20000000 	 1014.00000000 	 0.47260028 
577.25000000 	 1013.00000000 	 0.47457123 
577.30000000 	 1017.00000000 	 0.46668721 
577.35000000 	 1009.00000000 	 0.48247904 
577.40000000 	 1006.00000000 	 0.48843283 
577.45000000 	 1000.00000000 	 0.50039593 
577.50000000 	 1004.00000000 	 0.49241189 
577.55000000 	 1006.00000000 	 0.48843110 
577.60000000 	 1001.00000000 	 0.49839521 
577.65000000 	 1003.00000000 	 0.49440302 
577.70000000 	 1000.00000000 	 0.50039352 
577.75000000 	 1003.00000000 	 0.49440250 
577.80000000 	 999.00000000 	 0.50239400 
577.85000000 	 997.00000000 	 0.50640219 
577.90000000 	 997.00000000 	 0.50640271 
577.95000000 	 996.00000000 	 0.50841025 
578.00000000 	 999.00000000 	 0.50239590 
578.05000000 	 1012.00000000 	 0.47653793 
578.10000000 	 1008.00000000 	 0.48445667 
578.15000000 	 1003.00000000 	 0.49440062 
578.20000000 	 994.00000000 	 0.51242726 
578.25000000 	 990.00000000 	 0.52049283 
578.30000000 	 983.00000000 	 0.53468621 
578.35000000 	 974.00000000 	 0.55308481 
578.40000000 	 980.00000000 	 0.54080683 
578.45000000 	 987.00000000 	 0.52657539 
578.50000000 	 986.00000000 	 0.52860502 
578.55000000 	 983.00000000 	 0.53470192 
578.60000000 	 985.00000000 	 0.53063985 
578.65000000 	 999.00000000 	 0.50241618 
578.70000000 	 999.00000000 	 0.50241635 
578.75000000 	 994.00000000 	 0.51245167 
578.80000000 	 1001.00000000 	 0.49841757 
578.85000000 	 1009.00000000 	 0.48249691 
578.90000000 	 1011.00000000 	 0.47853497 
578.95000000 	 1006.00000000 	 0.48844881 
579.00000000 	 1008.00000000 	 0.48447558 
579.05000000 	 1005.00000000 	 0.49043546 
579.10000000 	 1005.00000000 	 0.49043460 
579.15000000 	 1007.00000000 	 0.48645760 
579.20000000 	 1005.00000000 	 0.49043254 
579.25000000 	 1013.00000000 	 0.47457431 
579.30000000 	 1014.00000000 	 0.47259872 
579.35000000 	 1007.00000000 	 0.48645090 
579.40000000 	 1002.00000000 	 0.49640492 
579.45000000 	 1003.00000000 	 0.49440956 
579.50000000 	 997.00000000 	 0.50640908 
579.55000000 	 1004.00000000 	 0.49241654 
579.60000000 	 1007.00000000 	 0.48644867 
579.65000000 	 1005.00000000 	 0.49042361 
579.70000000 	 1005.00000000 	 0.49042275 
579.75000000 	 993.00000000 	 0.51444620 
579.80000000 	 998.00000000 	 0.50440219 
579.85000000 	 1001.00000000 	 0.49839953 
579.90000000 	 1008.00000000 	 0.48446202 
579.95000000 	 1008.00000000 	 0.48446064 
580.00000000 	 1008.00000000 	 0.48445927 
580.05000000 	 1008.00000000 	 0.48445789 
580.10000000 	 1000.00000000 	 0.50039286 
580.15000000 	 1000.00000000 	 0.50039286 
580.20000000 	 1002.00000000 	 0.49639685 
580.25000000 	 1005.00000000 	 0.49041743 
580.30000000 	 1002.00000000 	 0.49639565 
580.35000000 	 999.00000000 	 0.50239231 
580.40000000 	 1002.00000000 	 0.49639548 
580.45000000 	 1005.00000000 	 0.49041606 
580.50000000 	 999.00000000 	 0.50239128 
580.55000000 	 991.00000000 	 0.51847194 
580.60000000 	 995.00000000 	 0.51041709 
580.65000000 	 1001.00000000 	 0.49839387 
580.70000000 	 989.00000000 	 0.52251460 
580.75000000 	 990.00000000 	 0.52049528 
580.80000000 	 999.00000000 	 0.50239734 
580.85000000 	 984.00000000 	 0.53265527 
580.90000000 	 984.00000000 	 0.53265805 
580.95000000 	 986.00000000 	 0.52859991 
581.00000000 	 986.00000000 	 0.52860234 
581.05000000 	 992.00000000 	 0.51647126 
581.10000000 	 991.00000000 	 0.51848979 
581.15000000 	 987.00000000 	 0.52658033 
581.20000000 	 988.00000000 	 0.52455727 
581.25000000 	 986.00000000 	 0.52861203 
581.30000000 	 995.00000000 	 0.51044169 
581.35000000 	 997.00000000 	 0.50642649 
581.40000000 	 1001.00000000 	 0.49841898 
581.45000000 	 996.00000000 	 0.50843386 
581.50000000 	 996.00000000 	 0.50843455 
581.55000000 	 999.00000000 	 0.50242019 
581.60000000 	 999.00000000 	 0.50242036 
581.65000000 	 1002.00000000 	 0.49642353 
581.70000000 	 997.00000000 	 0.50642821 
581.75000000 	 995.00000000 	 0.51044479 
581.80000000 	 988.00000000 	 0.52456573 
581.85000000 	 987.00000000 	 0.52659312 
581.90000000 	 994.00000000 	 0.51246104 
581.95000000 	 997.00000000 	 0.50643495 
582.00000000 	 998.00000000 	 0.50443045 
582.05000000 	 1001.00000000 	 0.49842779 
582.10000000 	 997.00000000 	 0.50643563 
582.15000000 	 1000.00000000 	 0.50042713 
582.20000000 	 1001.00000000 	 0.49842813 
582.25000000 	 996.00000000 	 0.50844300 
582.30000000 	 997.00000000 	 0.50643667 
582.35000000 	 992.00000000 	 0.51649251 
582.40000000 	 991.00000000 	 0.51851103 
582.45000000 	 987.00000000 	 0.52660158 
582.50000000 	 987.00000000 	 0.52660382 
582.55000000 	 992.00000000 	 0.51649993 
582.60000000 	 993.00000000 	 0.51448620 
582.65000000 	 997.00000000 	 0.50644719 
582.70000000 	 1002.00000000 	 0.49644268 
582.75000000 	 995.00000000 	 0.51046343 
582.80000000 	 988.00000000 	 0.52458437 
582.85000000 	 975.00000000 	 0.55107689 
582.90000000 	 978.00000000 	 0.54493684 
582.95000000 	 978.00000000 	 0.54494066 
583.00000000 	 982.00000000 	 0.53678119 
583.05000000 	 991.00000000 	 0.51853786 
583.10000000 	 997.00000000 	 0.50646694 
583.15000000 	 1001.00000000 	 0.49845943 
583.20000000 	 1001.00000000 	 0.49845926 
583.25000000 	 999.00000000 	 0.50245909 
583.30000000 	 990.00000000 	 0.52055893 
583.35000000 	 995.00000000 	 0.51048507 
583.40000000 	 993.00000000 	 0.51451007 
583.45000000 	 999.00000000 	 0.50246305 
583.50000000 	 989.00000000 	 0.52258411 
583.55000000 	 992.00000000 	 0.51652846 
583.60000000 	 993.00000000 	 0.51451472 
583.65000000 	 992.00000000 	 0.51653104 
583.70000000 	 994.00000000 	 0.51250422 
583.75000000 	 1000.00000000 	 0.50046910 
583.80000000 	 1004.00000000 	 0.49248506 
583.85000000 	 1006.00000000 	 0.48850428 
583.90000000 	 1010.00000000 	 0.48056673 
583.95000000 	 1014.00000000 	 0.47265988 
584.00000000 	 1009.00000000 	 0.48254383 
584.05000000 	 1003.00000000 	 0.49447076 
584.10000000 	 1004.00000000 	 0.49247722 
584.15000000 	 1009.00000000 	 0.48254110 
584.20000000 	 1011.00000000 	 0.47857917 
584.25000000 	 1002.00000000 	 0.49646117 
584.30000000 	 1004.00000000 	 0.49247279 
584.35000000 	 1004.00000000 	 0.49247211 
584.40000000 	 1010.00000000 	 0.48055480 
584.45000000 	 1013.00000000 	 0.47462131 
584.50000000 	 1009.00000000 	 0.48253207 
584.55000000 	 1018.00000000 	 0.46477018 
584.60000000 	 1022.00000000 	 0.45692398 
584.65000000 	 1019.00000000 	 0.46279974 
584.70000000 	 1021.00000000 	 0.45887495 
584.75000000 	 1007.00000000 	 0.48648525 
584.80000000 	 1002.00000000 	 0.49643927 
584.85000000 	 999.00000000 	 0.50243594 
584.90000000 	 1001.00000000 	 0.49843611 
584.95000000 	 1009.00000000 	 0.48251546 
585.00000000 	 1005.00000000 	 0.49045832 
585.05000000 	 1000.00000000 	 0.50043255 
585.10000000 	 999.00000000 	 0.50243356 
585.15000000 	 1008.00000000 	 0.48449639 
585.20000000 	 1009.00000000 	 0.48251188 
585.25000000 	 1012.00000000 	 0.47657269 
585.30000000 	 1000.00000000 	 0.50042780 
585.35000000 	 1009.00000000 	 0.48250831 
585.40000000 	 1008.00000000 	 0.48448993 
585.45000000 	 1001.00000000 	 0.49842590 
585.50000000 	 994.00000000 	 0.51246088 
585.55000000 	 1000.00000000 	 0.50042576 
585.60000000 	 1005.00000000 	 0.49045068 
585.65000000 	 1007.00000000 	 0.48647368 
585.70000000 	 1006.00000000 	 0.48845957 
585.75000000 	 1015.00000000 	 0.47064547 
585.80000000 	 1028.00000000 	 0.44518982 
585.85000000 	 1028.00000000 	 0.44518511 
585.90000000 	 1022.00000000 	 0.45688774 
585.95000000 	 1024.00000000 	 0.45297396 
586.00000000 	 1029.00000000 	 0.44322805 
586.05000000 	 1026.00000000 	 0.44906260 
586.10000000 	 1023.00000000 	 0.45491474 
586.15000000 	 1022.00000000 	 0.45686685 
586.20000000 	 1026.00000000 	 0.44905062 
586.25000000 	 1025.00000000 	 0.45099651 
586.30000000 	 1014.00000000 	 0.47257172 
586.35000000 	 1021.00000000 	 0.45881008 
586.40000000 	 1018.00000000 	 0.46469178 
586.45000000 	 1025.00000000 	 0.45098335 
586.50000000 	 1022.00000000 	 0.45684138 
586.55000000 	 1016.00000000 	 0.46861395 
586.60000000 	 1019.00000000 	 0.46271444 
586.65000000 	 1016.00000000 	 0.46860804 
586.70000000 	 1007.00000000 	 0.48640080 
586.75000000 	 1004.00000000 	 0.49236680 
586.80000000 	 1008.00000000 	 0.48441382 
586.85000000 	 1008.00000000 	 0.48441246 
586.90000000 	 1003.00000000 	 0.49435643 
586.95000000 	 1001.00000000 	 0.49834794 
587.00000000 	 1004.00000000 	 0.49236272 
587.05000000 	 997.00000000 	 0.50635510 
587.10000000 	 998.00000000 	 0.50435060 
587.15000000 	 985.00000000 	 0.53057421 
587.20000000 	 994.00000000 	 0.51238566 
587.25000000 	 993.00000000 	 0.51439977 
587.30000000 	 1004.00000000 	 0.49236769 
587.35000000 	 995.00000000 	 0.51037614 
587.40000000 	 987.00000000 	 0.52652239 
587.45000000 	 984.00000000 	 0.53261290 
587.50000000 	 992.00000000 	 0.51642122 
587.55000000 	 980.00000000 	 0.54076366 
587.60000000 	 986.00000000 	 0.52855953 
587.65000000 	 982.00000000 	 0.53669203 
587.70000000 	 977.00000000 	 0.54690443 
587.75000000 	 976.00000000 	 0.54895652 
587.80000000 	 984.00000000 	 0.53263403 
587.85000000 	 998.00000000 	 0.50438202 
587.90000000 	 1003.00000000 	 0.49438733 
587.95000000 	 1004.00000000 	 0.49239380 
588.00000000 	 1000.00000000 	 0.50037716 
588.05000000 	 996.00000000 	 0.50839321 
588.10000000 	 1001.00000000 	 0.49837884 
588.15000000 	 997.00000000 	 0.50638669 
588.20000000 	 1001.00000000 	 0.49837918 
588.25000000 	 1003.00000000 	 0.49438700 
588.30000000 	 1002.00000000 	 0.49638150 
588.35000000 	 999.00000000 	 0.50237817 
588.40000000 	 1002.00000000 	 0.49638133 
588.45000000 	 1005.00000000 	 0.49040191 
588.50000000 	 1014.00000000 	 0.47257034 
588.55000000 	 1014.00000000 	 0.47256798 
588.60000000 	 1012.00000000 	 0.47651428 
588.65000000 	 1017.00000000 	 0.46665516 
588.70000000 	 1009.00000000 	 0.48244705 
588.75000000 	 1013.00000000 	 0.47453256 
588.80000000 	 1004.00000000 	 0.49237878 
588.85000000 	 1004.00000000 	 0.49237810 
588.90000000 	 1005.00000000 	 0.49038638 
588.95000000 	 1012.00000000 	 0.47650348 
589.00000000 	 1008.00000000 	 0.48442225 
589.05000000 	 1002.00000000 	 0.49636123 
589.10000000 	 1010.00000000 	 0.48045624 
589.15000000 	 1001.00000000 	 0.49835621 
589.20000000 	 994.00000000 	 0.51239119 
589.25000000 	 999.00000000 	 0.50235706 
589.30000000 	 1005.00000000 	 0.49038115 
589.35000000 	 1007.00000000 	 0.48640416 
589.40000000 	 1007.00000000 	 0.48640297 
589.45000000 	 1009.00000000 	 0.48243354 
589.50000000 	 1008.00000000 	 0.48441516 
589.55000000 	 1006.00000000 	 0.48838600 
589.60000000 	 1004.00000000 	 0.49236509 
589.65000000 	 1004.00000000 	 0.49236441 
589.70000000 	 1005.00000000 	 0.49037270 
589.75000000 	 995.00000000 	 0.51037202 
589.80000000 	 988.00000000 	 0.52449295 
589.85000000 	 991.00000000 	 0.51843132 
589.90000000 	 986.00000000 	 0.52854921 
589.95000000 	 982.00000000 	 0.53668169 
590.00000000 	 986.00000000 	 0.52855468 
590.05000000 	 988.00000000 	 0.52450438 
590.10000000 	 982.00000000 	 0.53668921 
590.15000000 	 985.00000000 	 0.53059162 
590.20000000 	 989.00000000 	 0.52248880 
590.25000000 	 991.00000000 	 0.51845027 
590.30000000 	 998.00000000 	 0.50437432 
590.35000000 	 1005.00000000 	 0.49039557 
590.40000000 	 1008.00000000 	 0.48443347 
590.45000000 	 1011.00000000 	 0.47848858 
590.50000000 	 1005.00000000 	 0.49039152 
590.55000000 	 1006.00000000 	 0.48840161 
590.60000000 	 1005.00000000 	 0.49038966 
590.65000000 	 993.00000000 	 0.51441313 
590.70000000 	 989.00000000 	 0.52248698 
590.75000000 	 1000.00000000 	 0.50036696 
590.80000000 	 1000.00000000 	 0.50036696 
590.85000000 	 1002.00000000 	 0.49637096 
590.90000000 	 1009.00000000 	 0.48244714 
590.95000000 	 1009.00000000 	 0.48244563 
591.00000000 	 1011.00000000 	 0.47848371 
591.05000000 	 1012.00000000 	 0.47650460 
591.10000000 	 1013.00000000 	 0.47452727 
591.15000000 	 1015.00000000 	 0.47058031 
591.20000000 	 1017.00000000 	 0.46664079 
591.25000000 	 1023.00000000 	 0.45487319 
591.30000000 	 1014.00000000 	 0.47254251 
591.35000000 	 1011.00000000 	 0.47846609 
591.40000000 	 1012.00000000 	 0.47648698 
591.45000000 	 1013.00000000 	 0.47450965 
591.50000000 	 1012.00000000 	 0.47648278 
591.55000000 	 1011.00000000 	 0.47845802 
591.60000000 	 1006.00000000 	 0.48837191 
591.65000000 	 1010.00000000 	 0.48043438 
591.70000000 	 1009.00000000 	 0.48241388 
591.75000000 	 1008.00000000 	 0.48439551 
591.80000000 	 1019.00000000 	 0.46268699 
591.85000000 	 1019.00000000 	 0.46268381 
591.90000000 	 1008.00000000 	 0.48438780 
591.95000000 	 1013.00000000 	 0.47449035 
592.00000000 	 1012.00000000 	 0.47646347 
592.05000000 	 1005.00000000 	 0.49034352 
592.10000000 	 1003.00000000 	 0.49432674 
592.15000000 	 998.00000000 	 0.50432126 
592.20000000 	 1001.00000000 	 0.49831859 
592.25000000 	 1002.00000000 	 0.49632142 
592.30000000 	 1000.00000000 	 0.50031708 
592.35000000 	 998.00000000 	 0.50432109 
592.40000000 	 997.00000000 	 0.50632644 
592.45000000 	 995.00000000 	 0.51034301 
592.50000000 	 990.00000000 	 0.52041945 
592.55000000 	 991.00000000 	 0.51840196 
592.60000000 	 986.00000000 	 0.52851985 
592.65000000 	 998.00000000 	 0.50432838 
592.70000000 	 1001.00000000 	 0.49832571 
592.75000000 	 992.00000000 	 0.51638889 
592.80000000 	 997.00000000 	 0.50633492 
592.85000000 	 993.00000000 	 0.51437564 
592.90000000 	 987.00000000 	 0.52649807 
592.95000000 	 986.00000000 	 0.52852765 
593.00000000 	 976.00000000 	 0.54891756 
593.05000000 	 986.00000000 	 0.52853412 
593.10000000 	 987.00000000 	 0.52650913 
593.15000000 	 986.00000000 	 0.52853870 
593.20000000 	 989.00000000 	 0.52246513 
593.25000000 	 988.00000000 	 0.52449026 
593.30000000 	 989.00000000 	 0.52246903 
593.35000000 	 997.00000000 	 0.50635801 
593.40000000 	 1000.00000000 	 0.50034950 
593.45000000 	 992.00000000 	 0.51641384 
593.50000000 	 1000.00000000 	 0.50035085 
593.55000000 	 995.00000000 	 0.51037594 
593.60000000 	 989.00000000 	 0.52247359 
593.65000000 	 993.00000000 	 0.51440279 
593.70000000 	 994.00000000 	 0.51239089 
593.75000000 	 995.00000000 	 0.51038084 
593.80000000 	 1000.00000000 	 0.50035660 
593.85000000 	 1005.00000000 	 0.49038152 
593.90000000 	 1010.00000000 	 0.48045510 
593.95000000 	 1013.00000000 	 0.47452164 
594.00000000 	 1009.00000000 	 0.48243243 
594.05000000 	 1005.00000000 	 0.49037532 
594.10000000 	 1005.00000000 	 0.49037448 
594.15000000 	 1013.00000000 	 0.47451628 
594.20000000 	 1010.00000000 	 0.48044589 
594.25000000 	 1007.00000000 	 0.48639365 
594.30000000 	 1011.00000000 	 0.47846382 
594.35000000 	 1024.00000000 	 0.45290881 
594.40000000 	 1015.00000000 	 0.47056065 
594.45000000 	 1017.00000000 	 0.46662114 
594.50000000 	 1024.00000000 	 0.45289948 
594.55000000 	 1018.00000000 	 0.46464871 
594.60000000 	 1019.00000000 	 0.46268204 
594.65000000 	 1023.00000000 	 0.45484341 
594.70000000 	 1022.00000000 	 0.45679557 
594.75000000 	 1015.00000000 	 0.47053767 
594.80000000 	 1014.00000000 	 0.47250658 
594.85000000 	 1024.00000000 	 0.45287700 
594.90000000 	 1030.00000000 	 0.44118847 
594.95000000 	 1031.00000000 	 0.43924269 
595.00000000 	 1027.00000000 	 0.44701211 
595.05000000 	 1024.00000000 	 0.45285844 
595.10000000 	 1023.00000000 	 0.45480853 
595.15000000 	 1016.00000000 	 0.46853699 
595.20000000 	 1018.00000000 	 0.46460118 
595.25000000 	 1010.00000000 	 0.48037736 
595.30000000 	 1006.00000000 	 0.48831221 
595.35000000 	 1001.00000000 	 0.49827635 
595.40000000 	 1010.00000000 	 0.48037452 
595.45000000 	 1013.00000000 	 0.47444106 
595.50000000 	 1013.00000000 	 0.47443889 
595.55000000 	 1015.00000000 	 0.47049195 
595.60000000 	 1008.00000000 	 0.48433033 
595.65000000 	 1006.00000000 	 0.48830119 
595.70000000 	 1002.00000000 	 0.49626832 
595.75000000 	 998.00000000 	 0.50426800 
595.80000000 	 992.00000000 	 0.51632867 
595.85000000 	 990.00000000 	 0.52036635 
595.90000000 	 1000.00000000 	 0.50026736 
595.95000000 	 997.00000000 	 0.50627638 
596.00000000 	 998.00000000 	 0.50427187 
596.05000000 	 994.00000000 	 0.51230435 
596.10000000 	 992.00000000 	 0.51633356 
596.15000000 	 985.00000000 	 0.53049784 
596.20000000 	 984.00000000 	 0.53253186 
596.25000000 	 987.00000000 	 0.52644628 
596.30000000 	 995.00000000 	 0.51030308 
596.35000000 	 999.00000000 	 0.50227984 
596.40000000 	 999.00000000 	 0.50228000 
596.45000000 	 997.00000000 	 0.50628819 
596.50000000 	 995.00000000 	 0.51030476 
596.55000000 	 998.00000000 	 0.50428452 
596.60000000 	 993.00000000 	 0.51433008 
596.65000000 	 999.00000000 	 0.50228303 
596.70000000 	 984.00000000 	 0.53254096 
596.75000000 	 989.00000000 	 0.52240679 
596.80000000 	 984.00000000 	 0.53254552 
596.85000000 	 987.00000000 	 0.52645993 
596.90000000 	 987.00000000 	 0.52646213 
596.95000000 	 991.00000000 	 0.51837533 
597.00000000 	 991.00000000 	 0.51837684 
597.05000000 	 987.00000000 	 0.52646735 
597.10000000 	 993.00000000 	 0.51434829 
597.15000000 	 994.00000000 	 0.51233638 
597.20000000 	 992.00000000 	 0.51636559 
597.25000000 	 983.00000000 	 0.53459491 
597.30000000 	 983.00000000 	 0.53459778 
597.35000000 	 985.00000000 	 0.53053560 
597.40000000 	 986.00000000 	 0.52850871 
597.45000000 	 990.00000000 	 0.52041389 
597.50000000 	 990.00000000 	 0.52041557 
597.55000000 	 989.00000000 	 0.52243848 
597.60000000 	 993.00000000 	 0.51436766 
597.65000000 	 999.00000000 	 0.50232061 
597.70000000 	 1004.00000000 	 0.49233573 
597.75000000 	 997.00000000 	 0.50632813 
597.80000000 	 999.00000000 	 0.50232061 
597.85000000 	 996.00000000 	 0.50833582 
597.90000000 	 991.00000000 	 0.51840194 
597.95000000 	 990.00000000 	 0.52042263 
598.00000000 	 986.00000000 	 0.52852149 
598.05000000 	 991.00000000 	 0.51840749 
598.10000000 	 992.00000000 	 0.51639185 
598.15000000 	 991.00000000 	 0.51841034 
598.20000000 	 989.00000000 	 0.52245226 
598.25000000 	 989.00000000 	 0.52245411 
598.30000000 	 987.00000000 	 0.52650454 
598.35000000 	 982.00000000 	 0.53666419 
598.40000000 	 986.00000000 	 0.52853713 
598.45000000 	 990.00000000 	 0.52044231 
598.50000000 	 991.00000000 	 0.51842481 
598.55000000 	 998.00000000 	 0.50434884 
598.60000000 	 995.00000000 	 0.51037025 
598.65000000 	 990.00000000 	 0.52044667 
598.70000000 	 1003.00000000 	 0.49435666 
598.75000000 	 1013.00000000 	 0.47451473 
598.80000000 	 1014.00000000 	 0.47253921 
598.85000000 	 1000.00000000 	 0.50034270 
598.90000000 	 996.00000000 	 0.50835874 
598.95000000 	 994.00000000 	 0.51237952 
599.00000000 	 994.00000000 	 0.51238052 
599.05000000 	 998.00000000 	 0.50434939 
599.10000000 	 1001.00000000 	 0.49834671 
599.15000000 	 999.00000000 	 0.50234655 
599.20000000 	 999.00000000 	 0.50234671 
599.25000000 	 999.00000000 	 0.50234688 
599.30000000 	 1005.00000000 	 0.49037097 
599.35000000 	 1006.00000000 	 0.48838107 
599.40000000 	 1003.00000000 	 0.49435320 
599.45000000 	 996.00000000 	 0.50835976 
599.50000000 	 1005.00000000 	 0.49036930 
599.55000000 	 1010.00000000 	 0.48044289 
599.60000000 	 1012.00000000 	 0.47648475 
599.65000000 	 1006.00000000 	 0.48837576 
599.70000000 	 1005.00000000 	 0.49036383 
599.75000000 	 1002.00000000 	 0.49634207 
599.80000000 	 994.00000000 	 0.51237389 
599.85000000 	 994.00000000 	 0.51237489 
599.90000000 	 1000.00000000 	 0.50033975 
599.95000000 	 1000.00000000 	 0.50033975 
600.00000000 	 998.00000000 	 0.50434376 
600.05000000 	 1003.00000000 	 0.49434907 
600.10000000 	 1000.00000000 	 0.50033958 
600.15000000 	 1003.00000000 	 0.49434857 
600.20000000 	 999.00000000 	 0.50234009 
600.25000000 	 997.00000000 	 0.50634827 
600.30000000 	 994.00000000 	 0.51237590 
600.35000000 	 999.00000000 	 0.50234176 
600.40000000 	 1000.00000000 	 0.50034092 
600.45000000 	 1006.00000000 	 0.48837678 
600.50000000 	 1005.00000000 	 0.49036484 
600.55000000 	 1005.00000000 	 0.49036401 
600.60000000 	 1005.00000000 	 0.49036318 
600.65000000 	 994.00000000 	 0.51237358 
600.70000000 	 999.00000000 	 0.50233944 
600.75000000 	 993.00000000 	 0.51438783 
600.80000000 	 990.00000000 	 0.52044044 
600.85000000 	 990.00000000 	 0.52044212 
600.90000000 	 995.00000000 	 0.51036820 
600.95000000 	 993.00000000 	 0.51439318 
601.00000000 	 995.00000000 	 0.51037020 
601.05000000 	 997.00000000 	 0.50635497 
601.10000000 	 1001.00000000 	 0.49834745 
601.15000000 	 1012.00000000 	 0.47648915 
601.20000000 	 1014.00000000 	 0.47253849 
601.25000000 	 1017.00000000 	 0.46662776 
601.30000000 	 1015.00000000 	 0.47056196 
601.35000000 	 1006.00000000 	 0.48837257 
601.40000000 	 1012.00000000 	 0.47647858 
601.45000000 	 1016.00000000 	 0.46858704 
